city,month,hour,temp,wind,humidity,barometer,visibility
0.2684380752123644,-0.8849631726865065,-0.046456818589049896,0.5999705377181607,0.8329618080392109,0.6605179954896477,-0.5211443303915421,0.5345243553418475
-0.8003812135351819,-1.4523271906833508,-0.7404112656677674,-0.9429492544758985,-0.13535097340647376,1.1372973325668185,-0.09942153516717517,0.5345243553418475
-0.5331763913482953,0.24976486330718228,-1.5731566021622283,1.0408047640593203,0.8329618080392109,-1.1165686245252613,-0.80229286054112,0.5345243553418475
-1.0675860357220686,1.384492899300871,0.09233407082669359,0.5999705377181607,1.680235491804185,0.7905487237834216,-0.942867125615909,0.5345243553418475
0.535642897399251,-1.1686451816849286,-0.32403859742053687,-0.3919064715494488,-0.7405464618100267,-0.4230714069584675,1.4468953806555036,0.5345243553418475
-0.8003812135351819,0.8171288813040266,-1.5731566021622283,1.0408047640593203,0.3488054173163686,-0.4664149830563921,-0.80229286054112,0.5345243553418475
1.0700525417730242,-0.3175991546896621,0.2311249602424371,2.03268177332693,-0.13535097340647376,-0.9431943201335629,-1.083441390690698,0.5345243553418475
-1.0675860357220686,-1.4523271906833508,-1.2955748233307414,-1.0531578110611883,-0.37742916876789495,1.52738951744814,-0.23999580024196415,0.5345243553418475
-0.8003812135351819,1.384492899300871,1.063870296736898,-0.7225321413053186,-0.6195073641293162,2.480948191602481,1.0251725854311367,0.5345243553418475
-0.26597156916140874,0.24976486330718228,1.2026611861526415,-0.17148935837886892,0.8329618080392109,0.7038615715875723,0.6034497902067697,-1.7726447350007253
-1.0675860357220686,-1.4523271906833508,0.6474976284896675,-0.6123235847200287,0.9540009057199216,0.5304872671958739,0.32230126005719173,0.5345243553418475
0.8028477195861375,0.24976486330718228,-0.6016203762520239,0.9305962074740305,-0.9826246571714479,-1.029881472329412,-1.5051641859150648,0.5345243553418475
-0.5331763913482953,1.6681749082992932,0.7862885179054111,-0.6123235847200287,0.3488054173163686,0.8338922998813462,0.8845983203563477,-0.7838579819967655
1.0700525417730242,-0.8849631726865065,-0.32403859742053687,-0.7225321413053186,0.3488054173163686,2.0041688545253105,0.6034497902067697,0.5345243553418475
1.0700525417730242,1.100810890302449,-1.4343657127464848,-0.6123235847200287,-0.6195073641293162,0.8338922998813462,0.8845983203563477,-2.267038111502705
0.2684380752123644,-1.4523271906833508,1.341452075568385,0.048927754791710965,1.1960791010813427,1.3973587891543662,0.0411527299076138,-2.267038111502705
0.8028477195861375,0.8171288813040266,1.2026611861526415,0.8203876508887405,-0.6195073641293162,-1.2032557767211105,-0.942867125615909,0.5345243553418475
-1.6019956800958417,0.5334468723056045,-0.4628294868362804,0.4897619811328707,-0.13535097340647376,-0.24969710256676905,0.4628755251319807,0.5345243553418475
0.535642897399251,1.384492899300871,0.09233407082669359,0.048927754791710965,0.3488054173163686,-1.2032557767211105,1.1657468505059256,0.5345243553418475
1.0700525417730242,0.8171288813040266,0.2311249602424371,1.81226466015635,0.8329618080392109,-0.7698200157418643,-0.661718595466331,0.5345243553418475
1.3372573639599108,-1.4523271906833508,1.619033854399872,-0.5021150281347387,0.10672722195494741,0.5304872671958739,0.4628755251319807,0.5345243553418475
-1.3347908579089551,1.100810890302449,1.341452075568385,-0.17148935837886892,-0.9826246571714479,1.0506101803709693,1.0251725854311367,0.5345243553418475
-1.3347908579089551,-1.1686451816849286,1.063870296736898,-0.6123235847200287,-0.6195073641293162,-0.9431943201335629,1.0251725854311367,-2.267038111502705
0.535642897399251,-0.03391714569123991,-0.1852477080047934,0.5999705377181607,-0.37742916876789495,-0.9865378962314875,1.1657468505059256,0.5345243553418475
1.6044621861467974,1.6681749082992932,-0.4628294868362804,-1.2735749242317682,-1.4667810478942902,0.3137693867062509,0.4628755251319807,0.5345243553418475
-1.0675860357220686,0.8171288813040266,-1.4343657127464848,0.5999705377181607,-0.7405464618100267,1.6574202457419138,-1.9268869811394318,-0.7838579819967655
1.3372573639599108,1.100810890302449,1.063870296736898,0.8203876508887405,-0.9826246571714479,-1.0732250484273367,-0.23999580024196415,0.5345243553418475
-0.26597156916140874,-0.6012811636880843,1.4802429649841284,-0.9429492544758985,-0.6195073641293162,1.744107397937763,1.1657468505059256,0.5345243553418475
-0.5331763913482953,-1.4523271906833508,1.2026611861526415,-1.493992037402348,1.1960791010813427,1.093953756468894,0.4628755251319807,0.5345243553418475
0.2684380752123644,0.24976486330718228,1.063870296736898,1.1510133206446103,0.3488054173163686,0.4438001150000247,-1.9268869811394318,-2.267038111502705
1.0700525417730242,-1.1686451816849286,-1.156783933914998,-2.265451933499378,-1.4667810478942902,-0.2930406786646937,1.7280439108050816,0.5345243553418475
-1.6019956800958417,-1.4523271906833508,-0.32403859742053687,-0.7225321413053186,-0.13535097340647376,0.5304872671958739,1.4468953806555036,0.5345243553418475
-0.8003812135351819,-1.4523271906833508,0.2311249602424371,-0.9429492544758985,0.9540009057199216,0.3571129628041755,1.0251725854311367,0.5345243553418475
-1.3347908579089551,0.8171288813040266,-0.046456818589049896,1.1510133206446103,0.8329618080392109,-1.2032557767211105,0.4628755251319807,0.5345243553418475
-0.5331763913482953,-0.3175991546896621,-0.6016203762520239,-0.3919064715494488,0.3488054173163686,-0.16300995037091984,0.32230126005719173,0.5345243553418475
-0.8003812135351819,0.8171288813040266,-1.0179930444992544,0.4897619811328707,-0.6195073641293162,-0.16300995037091984,-0.661718595466331,0.5345243553418475
-1.6019956800958417,1.6681749082992932,1.619033854399872,-1.1633663676464783,-1.4667810478942902,1.960825278427386,1.3063211155807146,0.5345243553418475
0.535642897399251,1.100810890302449,0.6474976284896675,0.26934486796229085,2.5275091755691594,-1.029881472329412,1.0251725854311367,0.5345243553418475
-1.6019956800958417,-0.03391714569123991,-0.6016203762520239,0.048927754791710965,-0.7405464618100267,-0.20635352646884444,0.8845983203563477,-1.6078469428333988
0.0012332530254778387,0.5334468723056045,0.2311249602424371,1.70205610357106,-0.13535097340647376,-1.3332865050148843,-1.2240156557654869,0.5345243553418475
-0.8003812135351819,-0.03391714569123991,0.6474976284896675,2.2530988864975097,-0.7405464618100267,-1.1165686245252613,-1.3645899208402759,0.5345243553418475
0.2684380752123644,-1.1686451816849286,-0.6016203762520239,-0.5021150281347387,0.8329618080392109,0.27042581060832627,0.0411527299076138,-2.267038111502705
-1.6019956800958417,-0.6012811636880843,-0.8792021550835109,-0.8327406978906086,-0.6195073641293162,1.5707330935460646,1.0251725854311367,-2.267038111502705
-1.3347908579089551,-1.1686451816849286,0.508706739073924,0.4897619811328707,-0.37742916876789495,-0.24969710256676905,-0.23999580024196415,-2.267038111502705
-0.8003812135351819,-0.3175991546896621,-0.4628294868362804,0.4897619811328707,-0.13535097340647376,-0.24969710256676905,-0.38057006531675314,0.5345243553418475
-1.0675860357220686,0.24976486330718228,0.2311249602424371,1.9224732167416398,0.5908836126777898,-0.11966637427299523,-3.0514811017377435,-1.113453566331419
-1.0675860357220686,-1.1686451816849286,1.619033854399872,-0.5021150281347387,-0.7405464618100267,1.3973587891543662,-0.38057006531675314,-2.267038111502705
0.8028477195861375,0.8171288813040266,-0.4628294868362804,0.8203876508887405,0.8329618080392109,-1.159912200623186,-0.5211443303915421,0.5345243553418475
-0.8003812135351819,-0.3175991546896621,-0.6016203762520239,0.4897619811328707,0.3488054173163686,0.6171744193917231,-0.661718595466331,-0.9486557741640922
-0.8003812135351819,-1.4523271906833508,-1.5731566021622283,-0.28169791496415886,2.5275091755691594,-0.16300995037091984,-0.661718595466331,-1.113453566331419
-0.5331763913482953,-0.6012811636880843,-1.0179930444992544,-0.9429492544758985,-1.4667810478942902,1.1372973325668185,-0.38057006531675314,0.5345243553418475
1.6044621861467974,-1.4523271906833508,0.2311249602424371,-0.5021150281347387,0.5908836126777898,-0.6831328635460151,0.18172699498240277,-2.267038111502705
0.8028477195861375,-1.4523271906833508,-1.2955748233307414,-1.493992037402348,0.8329618080392109,0.18373865841247705,-0.38057006531675314,0.5345243553418475
-1.0675860357220686,1.384492899300871,1.063870296736898,0.26934486796229085,0.5908836126777898,1.4407023652522908,-0.80229286054112,-2.267038111502705
0.8028477195861375,-0.8849631726865065,-1.0179930444992544,-0.8327406978906086,-0.7405464618100267,0.5304872671958739,0.0411527299076138,-0.9486557741640922
0.2684380752123644,-0.03391714569123991,1.4802429649841284,0.9305962074740305,-0.37742916876789495,0.96392302817512,-1.6457384509898538,-2.267038111502705
0.2684380752123644,1.384492899300871,0.9250794073211546,0.4897619811328707,0.8329618080392109,1.2673280608605924,-0.80229286054112,0.5345243553418475
-1.6019956800958417,-0.03391714569123991,1.063870296736898,-0.28169791496415886,-0.13535097340647376,1.0506101803709693,0.8845983203563477,0.5345243553418475
1.6044621861467974,-0.3175991546896621,0.6474976284896675,0.7101790943034506,2.5275091755691594,-1.029881472329412,-0.661718595466331,0.5345243553418475
1.6044621861467974,-1.1686451816849286,-0.8792021550835109,-0.8327406978906086,-0.37742916876789495,-0.8998507440356383,-0.80229286054112,-2.267038111502705
1.6044621861467974,1.384492899300871,-1.4343657127464848,-0.6123235847200287,-0.37742916876789495,1.3540152130564416,-0.09942153516717517,-2.267038111502705
1.0700525417730242,-0.03391714569123991,-1.4343657127464848,1.0408047640593203,0.8329618080392109,-0.7698200157418643,-1.5051641859150648,0.5345243553418475
1.3372573639599108,0.5334468723056045,-0.046456818589049896,2.03268177332693,0.3488054173163686,-1.3332865050148843,-1.5051641859150648,-2.267038111502705
-1.6019956800958417,-0.8849631726865065,-0.4628294868362804,-0.28169791496415886,-1.4667810478942902,-0.16300995037091984,1.4468953806555036,-2.267038111502705
0.0012332530254778387,-1.1686451816849286,1.4802429649841284,-0.17148935837886892,-1.4667810478942902,0.18373865841247705,0.18172699498240277,0.5345243553418475
0.0012332530254778387,-1.4523271906833508,0.9250794073211546,-0.8327406978906086,-0.37742916876789495,-0.9431943201335629,1.0251725854311367,0.5345243553418475
1.0700525417730242,1.6681749082992932,-0.6016203762520239,-1.714409150572928,-1.4667810478942902,1.7007638218398384,1.5874696457302926,0.5345243553418475
0.2684380752123644,-0.8849631726865065,1.063870296736898,0.048927754791710965,0.8329618080392109,0.8772358759792708,-0.5211443303915421,0.5345243553418475
-1.3347908579089551,1.384492899300871,-1.4343657127464848,-0.7225321413053186,-1.4667810478942902,1.3540152130564416,0.32230126005719173,0.5345243553418475
0.535642897399251,-0.8849631726865065,-1.5731566021622283,-0.7225321413053186,-0.6195073641293162,-0.2930406786646937,1.3063211155807146,0.5345243553418475
1.0700525417730242,-1.1686451816849286,-1.2955748233307414,-1.9348262637435079,-0.7405464618100267,0.8772358759792708,1.3063211155807146,0.5345243553418475
1.6044621861467974,1.6681749082992932,1.2026611861526415,-1.3837834808170582,0.3488054173163686,0.18373865841247705,1.0251725854311367,0.5345243553418475
1.6044621861467974,-0.6012811636880843,0.2311249602424371,0.5999705377181607,-0.13535097340647376,-1.1165686245252613,-0.23999580024196415,0.5345243553418475
0.2684380752123644,-0.8849631726865065,1.341452075568385,-0.061280801793578976,0.3488054173163686,1.6140766696439892,-0.5211443303915421,0.5345243553418475
-1.3347908579089551,-0.03391714569123991,-0.1852477080047934,0.9305962074740305,2.1643918825270276,-0.9431943201335629,0.0411527299076138,0.5345243553418475
-0.5331763913482953,-1.4523271906833508,-0.7404112656677674,-1.714409150572928,3.0116655662920016,0.9205794520771954,-1.2240156557654869,0.5345243553418475
0.0012332530254778387,-0.3175991546896621,1.063870296736898,1.48163899040048,0.3488054173163686,-1.4199736572107335,-0.80229286054112,0.5345243553418475
0.8028477195861375,1.6681749082992932,0.9250794073211546,-0.3919064715494488,-0.13535097340647376,-0.24969710256676905,1.4468953806555036,0.5345243553418475
1.6044621861467974,1.100810890302449,1.619033854399872,-0.28169791496415886,0.8329618080392109,0.3137693867062509,-0.09942153516717517,0.5345243553418475
-0.26597156916140874,0.5334468723056045,0.9250794073211546,-0.17148935837886892,0.3488054173163686,2.0041688545253105,0.7440240552815587,-1.113453566331419
1.6044621861467974,0.5334468723056045,-0.32403859742053687,0.5999705377181607,-0.7405464618100267,-0.07632279817507061,-0.661718595466331,0.5345243553418475
1.3372573639599108,-1.1686451816849286,-0.6016203762520239,-1.604200593987638,-1.4667810478942902,0.5738308432937985,1.1657468505059256,0.5345243553418475
1.0700525417730242,-0.3175991546896621,-1.2955748233307414,0.26934486796229085,0.9540009057199216,0.010364354020778604,-0.5211443303915421,0.5345243553418475
-0.8003812135351819,1.384492899300871,-0.8792021550835109,-1.604200593987638,-1.4667810478942902,1.4840459413502154,0.4628755251319807,0.5345243553418475
-0.8003812135351819,-1.4523271906833508,0.09233407082669359,-0.9429492544758985,0.9540009057199216,0.7905487237834216,0.7440240552815587,0.5345243553418475
-0.8003812135351819,0.5334468723056045,-0.7404112656677674,0.5999705377181607,-0.9826246571714479,-0.3363842547626183,-0.942867125615909,0.5345243553418475
-1.6019956800958417,1.384492899300871,1.2026611861526415,-0.8327406978906086,-0.37742916876789495,1.744107397937763,1.3063211155807146,0.5345243553418475
-0.5331763913482953,1.6681749082992932,1.619033854399872,-1.1633663676464783,-0.13535097340647376,-0.7264764396439397,1.1657468505059256,0.5345243553418475
-1.3347908579089551,0.5334468723056045,-1.0179930444992544,0.26934486796229085,1.1960791010813427,-0.8565071679377135,-0.23999580024196415,0.5345243553418475
1.0700525417730242,-1.4523271906833508,-0.8792021550835109,-2.265451933499378,-1.4667810478942902,1.6574202457419138,1.7280439108050816,0.5345243553418475
-1.0675860357220686,1.384492899300871,1.619033854399872,-0.17148935837886892,0.8329618080392109,1.3973587891543662,-0.09942153516717517,-2.267038111502705
-1.3347908579089551,-1.4523271906833508,-0.6016203762520239,-1.604200593987638,-0.6195073641293162,0.9205794520771954,1.0251725854311367,-1.113453566331419
-0.8003812135351819,1.100810890302449,-0.046456818589049896,1.1510133206446103,0.8329618080392109,-0.9431943201335629,-0.09942153516717517,-0.9486557741640922
1.6044621861467974,-0.6012811636880843,1.4802429649841284,-0.5021150281347387,-0.6195073641293162,-0.4664149830563921,-0.38057006531675314,-2.267038111502705
1.0700525417730242,0.8171288813040266,-0.32403859742053687,1.48163899040048,0.10672722195494741,-0.6397892874480905,-0.09942153516717517,0.5345243553418475
0.2684380752123644,-0.3175991546896621,0.7862885179054111,1.0408047640593203,-0.13535097340647376,0.09705150621662782,-1.5051641859150648,-2.267038111502705
1.6044621861467974,1.384492899300871,0.7862885179054111,-0.3919064715494488,0.8329618080392109,-0.07632279817507061,-0.942867125615909,-2.267038111502705
1.0700525417730242,-0.03391714569123991,-0.1852477080047934,1.3714304338151901,0.5908836126777898,-0.7698200157418643,-0.5211443303915421,0.5345243553418475
-0.5331763913482953,0.24976486330718228,-1.2955748233307414,0.5999705377181607,0.9540009057199216,-0.5531021352522413,-1.6457384509898538,0.5345243553418475
0.8028477195861375,-0.6012811636880843,0.6474976284896675,-0.061280801793578976,0.10672722195494741,-0.9431943201335629,-0.5211443303915421,0.5345243553418475
-1.6019956800958417,1.100810890302449,-0.4628294868362804,-0.28169791496415886,-0.6195073641293162,-0.8565071679377135,1.5874696457302926,0.5345243553418475
1.6044621861467974,-0.6012811636880843,-0.32403859742053687,-0.061280801793578976,-0.7405464618100267,-0.6831328635460151,-0.09942153516717517,0.5345243553418475
-1.3347908579089551,1.384492899300871,1.063870296736898,-0.3919064715494488,-0.9826246571714479,1.7874509740356876,0.6034497902067697,0.5345243553418475
-0.5331763913482953,-0.8849631726865065,-1.0179930444992544,-1.604200593987638,-0.6195073641293162,0.747205147685497,0.0411527299076138,0.5345243553418475
1.3372573639599108,1.100810890302449,-1.4343657127464848,0.048927754791710965,-1.4667810478942902,-0.8565071679377135,-0.38057006531675314,0.5345243553418475
0.0012332530254778387,-0.3175991546896621,-1.4343657127464848,0.5999705377181607,0.3488054173163686,-0.16300995037091984,-0.5211443303915421,0.5345243553418475
-1.3347908579089551,-0.03391714569123991,-0.6016203762520239,0.4897619811328707,-0.6195073641293162,-0.8998507440356383,0.6034497902067697,0.5345243553418475
1.3372573639599108,-0.8849631726865065,-1.156783933914998,-0.6123235847200287,-0.7405464618100267,-0.5531021352522413,0.18172699498240277,0.5345243553418475
0.535642897399251,0.5334468723056045,1.2026611861526415,-0.17148935837886892,0.3488054173163686,1.3973587891543662,0.4628755251319807,-0.6190601898294389
0.535642897399251,-1.4523271906833508,-0.7404112656677674,-1.824617707158218,-0.7405464618100267,1.960825278427386,1.5874696457302926,0.5345243553418475
-1.3347908579089551,1.100810890302449,-0.4628294868362804,-0.061280801793578976,-0.7405464618100267,0.4438001150000247,1.1657468505059256,-2.267038111502705
1.6044621861467974,0.5334468723056045,-1.2955748233307414,0.7101790943034506,-0.6195073641293162,-0.9431943201335629,-0.942867125615909,0.5345243553418475
-1.0675860357220686,-1.4523271906833508,-0.32403859742053687,-1.0531578110611883,0.10672722195494741,-0.3363842547626183,1.1657468505059256,0.5345243553418475
1.0700525417730242,-1.1686451816849286,-0.8792021550835109,-1.493992037402348,-0.37742916876789495,-0.07632279817507061,0.32230126005719173,0.5345243553418475
-1.0675860357220686,-1.1686451816849286,-1.4343657127464848,-0.5021150281347387,-0.13535097340647376,1.0072666042730447,-1.2240156557654869,0.5345243553418475
0.535642897399251,1.6681749082992932,-0.046456818589049896,-0.3919064715494488,1.1960791010813427,-0.24969710256676905,1.4468953806555036,0.5345243553418475
1.0700525417730242,0.5334468723056045,-0.7404112656677674,0.8203876508887405,-0.7405464618100267,-0.6831328635460151,-1.2240156557654869,0.5345243553418475
1.6044621861467974,-0.03391714569123991,0.9250794073211546,1.70205610357106,2.4064700778884487,-1.376630081112809,-1.083441390690698,0.5345243553418475
-0.26597156916140874,1.6681749082992932,-1.156783933914998,-2.155243376914088,-0.6195073641293162,-0.5531021352522413,1.4468953806555036,0.5345243553418475
-0.8003812135351819,0.5334468723056045,1.063870296736898,1.3714304338151901,-0.13535097340647376,-0.6831328635460151,-1.3645899208402759,0.5345243553418475
1.3372573639599108,0.5334468723056045,1.063870296736898,1.59184754698577,-0.37742916876789495,-1.2032557767211105,-1.2240156557654869,0.5345243553418475
1.0700525417730242,-1.1686451816849286,-1.5731566021622283,-1.604200593987638,-1.4667810478942902,0.5738308432937985,1.3063211155807146,0.5345243553418475
-0.5331763913482953,-0.8849631726865065,-1.2955748233307414,-0.7225321413053186,0.3488054173163686,-0.6397892874480905,-0.09942153516717517,0.5345243553418475
0.8028477195861375,1.100810890302449,-0.32403859742053687,-0.061280801793578976,0.10672722195494741,-0.6831328635460151,-0.23999580024196415,-2.1022403193353787
0.8028477195861375,-0.8849631726865065,1.2026611861526415,-0.5021150281347387,-0.6195073641293162,-0.4664149830563921,0.6034497902067697,0.5345243553418475
-1.0675860357220686,-0.8849631726865065,0.3699158496581806,0.048927754791710965,2.7695873709305805,0.747205147685497,-1.083441390690698,0.5345243553418475
-0.5331763913482953,-1.1686451816849286,1.619033854399872,-1.493992037402348,0.3488054173163686,-0.5531021352522413,0.7440240552815587,0.5345243553418475
0.0012332530254778387,1.6681749082992932,-1.0179930444992544,-1.1633663676464783,-0.37742916876789495,-0.03297922207714601,1.3063211155807146,0.5345243553418475
-0.5331763913482953,1.384492899300871,1.4802429649841284,-0.9429492544758985,-1.4667810478942902,2.0041688545253105,0.4628755251319807,0.5345243553418475
1.0700525417730242,0.5334468723056045,0.508706739073924,1.9224732167416398,1.9223136871656064,-0.9431943201335629,-1.5051641859150648,0.5345243553418475
0.0012332530254778387,-1.1686451816849286,0.3699158496581806,-0.061280801793578976,0.8329618080392109,-1.159912200623186,-0.09942153516717517,0.5345243553418475
-1.0675860357220686,-0.03391714569123991,1.2026611861526415,1.2612218772299002,-0.6195073641293162,0.22708223451040166,-2.2080355112890095,0.5345243553418475
-1.6019956800958417,-0.3175991546896621,-0.046456818589049896,0.4897619811328707,2.1643918825270276,-0.5964457113501659,1.1657468505059256,-2.267038111502705
1.6044621861467974,-0.6012811636880843,0.09233407082669359,0.3795534245475808,0.8329618080392109,-0.7264764396439397,-1.083441390690698,-2.267038111502705
-0.26597156916140874,-0.03391714569123991,0.6474976284896675,0.8203876508887405,2.5275091755691594,-1.376630081112809,0.7440240552815587,-2.267038111502705
-1.3347908579089551,-0.8849631726865065,1.4802429649841284,-0.8327406978906086,1.1960791010813427,-1.4199736572107335,0.4628755251319807,0.5345243553418475
-1.0675860357220686,1.384492899300871,0.6474976284896675,0.3795534245475808,0.5908836126777898,1.093953756468894,-0.80229286054112,0.5345243553418475
-1.0675860357220686,-1.1686451816849286,-0.046456818589049896,-0.061280801793578976,0.8329618080392109,-1.0732250484273367,-0.38057006531675314,0.5345243553418475
0.8028477195861375,-0.03391714569123991,0.508706739073924,1.59184754698577,2.7695873709305805,-1.2465993528190351,-1.3645899208402759,0.5345243553418475
0.2684380752123644,0.5334468723056045,1.341452075568385,1.0408047640593203,1.1960791010813427,0.18373865841247705,-1.5051641859150648,-2.267038111502705
1.0700525417730242,1.384492899300871,0.3699158496581806,0.9305962074740305,0.8329618080392109,-0.4664149830563921,-0.23999580024196415,0.5345243553418475
1.0700525417730242,1.384492899300871,-1.5731566021622283,-0.9429492544758985,0.9540009057199216,2.2208867350149335,0.6034497902067697,-1.2782513584987454
0.2684380752123644,-0.6012811636880843,-0.7404112656677674,0.26934486796229085,-0.13535097340647376,0.747205147685497,-0.942867125615909,0.5345243553418475
-1.3347908579089551,-0.8849631726865065,0.3699158496581806,0.048927754791710965,1.680235491804185,-0.03297922207714601,0.18172699498240277,-2.267038111502705
1.6044621861467974,-0.6012811636880843,-1.156783933914998,-0.7225321413053186,-1.4667810478942902,-0.4664149830563921,0.0411527299076138,0.5345243553418475
0.535642897399251,1.6681749082992932,-0.8792021550835109,-1.604200593987638,-1.4667810478942902,1.093953756468894,1.4468953806555036,0.5345243553418475
-0.5331763913482953,1.100810890302449,1.341452075568385,0.3795534245475808,-1.4667810478942902,-0.4664149830563921,-0.09942153516717517,0.5345243553418475
1.3372573639599108,0.5334468723056045,1.619033854399872,0.8203876508887405,-0.6195073641293162,-1.029881472329412,-1.3645899208402759,0.5345243553418475
-1.0675860357220686,1.6681749082992932,-0.4628294868362804,-1.1633663676464783,1.9223136871656064,-0.16300995037091984,0.4628755251319807,0.5345243553418475
-0.5331763913482953,0.8171288813040266,0.2311249602424371,1.59184754698577,-0.13535097340647376,-1.2032557767211105,-0.5211443303915421,0.5345243553418475
1.0700525417730242,1.6681749082992932,0.9250794073211546,-0.6123235847200287,-0.7405464618100267,1.1806409086647431,0.7440240552815587,0.5345243553418475
-1.6019956800958417,0.24976486330718228,-1.2955748233307414,-0.061280801793578976,-0.37742916876789495,-0.6831328635460151,0.4628755251319807,-2.267038111502705
-1.0675860357220686,-0.03391714569123991,1.2026611861526415,0.5999705377181607,-0.6195073641293162,-0.7264764396439397,-1.5051641859150648,0.5345243553418475
-0.26597156916140874,1.100810890302449,-1.5731566021622283,-0.7225321413053186,-0.6195073641293162,-0.11966637427299523,1.0251725854311367,0.5345243553418475
-1.0675860357220686,-1.1686451816849286,-0.32403859742053687,-0.061280801793578976,0.8329618080392109,1.0506101803709693,0.0411527299076138,-0.9486557741640922
0.8028477195861375,1.6681749082992932,0.6474976284896675,-0.061280801793578976,0.10672722195494741,-0.9431943201335629,1.1657468505059256,0.5345243553418475
0.8028477195861375,-0.3175991546896621,0.9250794073211546,1.2612218772299002,0.8329618080392109,-1.159912200623186,-0.5211443303915421,0.5345243553418475
-1.0675860357220686,-1.4523271906833508,-1.156783933914998,-1.1633663676464783,-0.9826246571714479,1.1372973325668185,-0.80229286054112,-0.6190601898294389
-0.8003812135351819,-0.8849631726865065,0.6474976284896675,0.4897619811328707,1.1960791010813427,-0.3363842547626183,-0.80229286054112,-1.2782513584987454
0.2684380752123644,0.24976486330718228,-0.046456818589049896,1.1510133206446103,1.680235491804185,1.0072666042730447,-1.9268869811394318,0.5345243553418475
0.2684380752123644,1.384492899300871,0.7862885179054111,0.4897619811328707,-0.37742916876789495,0.9205794520771954,-0.5211443303915421,0.5345243553418475
-1.3347908579089551,1.6681749082992932,1.341452075568385,-1.0531578110611883,-1.4667810478942902,1.52738951744814,0.8845983203563477,0.5345243553418475
1.0700525417730242,0.5334468723056045,-0.7404112656677674,0.7101790943034506,-0.9826246571714479,-0.4230714069584675,-1.3645899208402759,-0.9486557741640922
1.3372573639599108,-0.8849631726865065,1.2026611861526415,-0.061280801793578976,0.10672722195494741,-0.03297922207714601,-0.5211443303915421,0.5345243553418475
0.2684380752123644,-0.03391714569123991,-0.32403859742053687,2.1428903299122197,0.3488054173163686,-1.2899429289169597,-2.067461246214221,0.5345243553418475
0.2684380752123644,1.384492899300871,-1.5731566021622283,0.26934486796229085,-1.4667810478942902,0.747205147685497,-0.5211443303915421,0.5345243553418475
-1.3347908579089551,-0.3175991546896621,1.4802429649841284,-0.28169791496415886,-0.13535097340647376,0.8772358759792708,1.0251725854311367,-2.267038111502705
-1.3347908579089551,1.384492899300871,-1.0179930444992544,-1.2735749242317682,0.9540009057199216,2.480948191602481,0.4628755251319807,-2.267038111502705
0.2684380752123644,-1.4523271906833508,1.341452075568385,-0.3919064715494488,0.3488054173163686,1.1806409086647431,-0.09942153516717517,0.5345243553418475
0.0012332530254778387,-0.03391714569123991,1.2026611861526415,1.81226466015635,-0.7405464618100267,-1.3332865050148843,-0.661718595466331,-2.267038111502705
-0.8003812135351819,-0.03391714569123991,-0.8792021550835109,0.3795534245475808,-0.37742916876789495,-0.4664149830563921,-0.38057006531675314,-1.113453566331419
1.6044621861467974,1.384492899300871,-1.4343657127464848,-0.9429492544758985,-0.7405464618100267,1.1372973325668185,0.6034497902067697,-2.267038111502705
1.3372573639599108,1.384492899300871,0.6474976284896675,0.3795534245475808,-0.6195073641293162,-0.9431943201335629,0.32230126005719173,0.5345243553418475
0.0012332530254778387,-1.4523271906833508,-1.156783933914998,-0.3919064715494488,-1.4667810478942902,0.8772358759792708,0.0411527299076138,0.5345243553418475
0.8028477195861375,-0.6012811636880843,0.2311249602424371,0.9305962074740305,-0.7405464618100267,-1.029881472329412,-0.942867125615909,-0.6190601898294389
1.6044621861467974,-0.8849631726865065,1.063870296736898,-0.3919064715494488,-0.6195073641293162,-1.029881472329412,-0.38057006531675314,0.5345243553418475
0.0012332530254778387,1.384492899300871,1.063870296736898,0.7101790943034506,0.8329618080392109,-0.6397892874480905,-0.38057006531675314,0.5345243553418475
-0.26597156916140874,-0.03391714569123991,-0.4628294868362804,0.26934486796229085,-0.37742916876789495,-0.5531021352522413,0.7440240552815587,0.5345243553418475
-0.26597156916140874,-1.4523271906833508,1.341452075568385,-1.0531578110611883,-0.7405464618100267,1.960825278427386,1.4468953806555036,0.5345243553418475
1.0700525417730242,-0.03391714569123991,1.2026611861526415,1.59184754698577,-0.13535097340647376,-1.029881472329412,-1.3645899208402759,0.5345243553418475
-0.26597156916140874,-0.6012811636880843,1.4802429649841284,-0.7225321413053186,1.1960791010813427,0.4004565389021001,1.0251725854311367,0.5345243553418475
-0.8003812135351819,-0.6012811636880843,-1.156783933914998,-0.8327406978906086,0.10672722195494741,2.480948191602481,-0.38057006531675314,-2.267038111502705
-0.8003812135351819,-0.6012811636880843,1.2026611861526415,0.048927754791710965,-0.7405464618100267,-0.2930406786646937,-0.80229286054112,-2.267038111502705
0.0012332530254778387,-1.4523271906833508,-1.2955748233307414,-1.3837834808170582,-1.4667810478942902,-0.9865378962314875,0.32230126005719173,0.5345243553418475
-1.3347908579089551,0.24976486330718228,1.4802429649841284,0.1591363113770009,0.10672722195494741,-0.7264764396439397,0.32230126005719173,0.5345243553418475
1.6044621861467974,-0.6012811636880843,-1.4343657127464848,-1.2735749242317682,-0.6195073641293162,0.18373865841247705,0.6034497902067697,0.5345243553418475
